kmdriven,year,sellingprice
0.2955531407160608,-0.25879480150364464,0.7707631822423662
2.3324869034841043,-1.2078184082005061,-0.6640262949370918
-1.2053454213235502,1.401996510215863,1.54866109155653
-0.02606797972099868,0.9274847068674321,0.20030471541197928
0.5099672210074339,-0.25879480150364464,-0.09529649012740302
0.08113906042468783,-1.4450743098747214,-0.6985995353510546
-1.36615598154208,1.1647406085416476,0.16573147499801644
-0.6693102205951177,0.6902288051932168,0.3385976770678306
-0.5621031804494312,-0.25879480150364464,-0.4393002322463333
-0.06895079577927328,1.1647406085416476,0.07929837396310933
0.46708440494915926,-0.02153889982942928,0.29538112655037707
-0.24048206001237168,0.45297290351900144,0.04472513354914649
0.10288064816623305,0.2157170018447861,-0.3096505806939726
-0.1332750198666852,0.45297290351900144,-0.23186078976255625
0.08113906042468783,0.2157170018447861,-0.24914740996953766
-0.1332750198666852,-0.25879480150364464,0.2521645760329235
0.5528500370657085,-0.25879480150364464,-0.5274619953019385
0.49122743038996786,0.2157170018447861,-0.3787970615218983
1.4533891742894751,-0.9705625065262907,-0.4220136120393519
-1.0981383811778638,1.401996510215863,0.6324684919244941
-0.508499660376588,0.6902288051932168,-0.13678437862415843
-0.5192203643911566,-0.25879480150364464,-0.024421347278779194
0.08113906042468783,0.45297290351900144,0.42503077810273776
0.9387953815901798,-2.1568420148973675,-0.655382984833601
1.3968910641326984,0.2157170018447861,-0.4894314308465794
-0.36955933634777827,0.6902288051932168,0.38008556556458606
-0.4334547322746074,0.2157170018447861,-0.1108544483136863
-0.1332750198666852,-0.9705625065262907,-0.7504593959719988
-0.1761578359249598,0.45297290351900144,0.01188055515588179
-0.9480485249739027,0.6902288051932168,0.49417725893066344
-0.6264274045368431,0.9274847068674321,0.23487795582594212
0.08113906042468783,-0.9705625065262907,-0.6640262949370918
0.7007957524667559,-0.25879480150364464,-0.6536543228129029
1.2604165020272393,-0.25879480150364464,-0.6640262949370918
-0.1332750198666852,0.9274847068674321,0.2521645760329235
0.2955531407160608,0.2157170018447861,-0.09356782810670487
0.2955531407160608,-0.7333066048520753,-0.6813129151440732
-0.5621031804494312,0.9274847068674321,0.16573147499801644
0.2955531407160608,-0.25879480150364464,0.20030471541197928
-0.7765172607408042,0.2157170018447861,0.16573147499801644
-0.6693102205951177,1.1647406085416476,0.5028205690341542
2.439693943629791,-0.49605070317786,-0.3528671312114262
-0.1332750198666852,0.45297290351900144,-0.015778037175288483
0.42420158889088466,-0.02153889982942928,1.8598202552821956
1.3170861434482493,0.45297290351900144,2.1536927988008796
-0.690751628624255,1.1647406085416476,1.462227990521623
1.6892446626099855,0.2157170018447861,-0.26643403017651907
-0.8837243008864907,1.1647406085416476,-0.3528671312114262
-0.261923468041509,1.1647406085416476,-0.18000092914161198
0.7748543757993961,0.2157170018447861,2.1536927988008796
0.08113906042468783,-3.343121523268444,-0.7504593959719988
0.08113906042468783,1.1647406085416476,-0.007134727071797772
-0.6478688125659804,0.9274847068674321,3.579838965876847
-0.1761578359249598,0.2157170018447861,-0.2750773402800098
0.7243813012988068,-0.02153889982942928,-0.4911600928672776
-0.08531059010550504,0.2157170018447861,2.326559000870694
0.5099672210074339,-1.9195861132231522,-0.6726713337026031
0.7243813012988068,-3.343121523268444,-0.7850326363859617
-1.119579789207001,0.9274847068674321,0.1398015446875443
-0.9610420182395598,1.1647406085416476,0.7707631822423662
-1.1238680708128286,1.1647406085416476,0.20894802551546998
-0.9266071169447653,0.9274847068674321,0.9176994540017082
-0.7189256387745414,0.45297290351900144,-0.33558051100444475
0.7179488788900656,0.9274847068674321,0.16573147499801644
-1.3125524614692368,1.401996510215863,4.4873865267433715
-0.3551078273361397,0.2157170018447861,0.2521645760329235
-0.44509741683442894,0.6902288051932168,0.07929837396310933
-0.5788060373041292,0.9274847068674321,1.3066484086587902
-0.3858548064499226,0.6902288051932168,0.26945119623990493
-1.1814596927790912,0.9274847068674321,0.3385976770678306
-0.12881520699662463,-1.2078184082005061,-0.46523016255680544
0.2955531407160608,-0.02153889982942928,-0.05035127758925132
0.6943633300580146,-1.2078184082005061,0.5028205690341542
-1.1410211972361384,0.6902288051932168,14.513626246792597
-0.7765172607408042,0.45297290351900144,4.660252728813186
-1.0338141570904518,1.401996510215863,2.3438456210776755
0.7243813012988068,-0.7333066048520753,6.388914749511328
-0.1761578359249598,0.45297290351900144,0.597896980172552
0.4122158418025969,0.9274847068674321,0.1398015446875443
-0.0359095860063727,0.45297290351900144,-0.21457416955557482
-0.6693102205951177,1.401996510215863,0.2521645760329235
-0.7765172607408042,1.1647406085416476,0.16573147499801644
-1.0709721172049467,0.9274847068674321,-0.1194994870791977
0.11330117246839377,-0.02153889982942928,0.03608182344565578
-1.1410426386441674,1.401996510215863,7.4261119619302125
0.2955531407160608,-1.2078184082005061,-0.594879814109166
0.5099672210074339,-1.4450743098747214,-0.594879814109166
-0.8194000767990788,-0.25879480150364464,-0.655382984833601
2.8685221042125373,0.45297290351900144,-0.12814106852066773
-1.1045708035866049,0.9274847068674321,0.6843300812074591
0.5099672210074339,-3.105865621594229,-0.7660173541582821
-0.3476891001580582,0.9274847068674321,-0.18000092914161198
0.7243813012988068,-0.9705625065262907,-0.6121664343161475
-0.905165708915628,1.401996510215863,0.7707631822423662
0.7243813012988068,-0.02153889982942928,-0.4911600928672776
0.5099672210074339,-1.4450743098747214,-0.6813129151440732
-0.7765172607408042,0.45297290351900144,-0.22321747965906552
0.2955531407160608,0.9274847068674321,-0.26643403017651907
0.5675588429736966,-0.25879480150364464,-0.33558051100444475
5.012662907126267,-0.7333066048520753,-0.715886155558036
0.5099672210074339,-0.49605070317786,-0.26643403017651907
-0.1332750198666852,-2.394097916571583,-0.6985995353510546
-0.5621031804494312,0.9274847068674321,1.3757948894867158
0.5099672210074339,-2.1568420148973675,-0.7504593959719988
0.2955531407160608,-0.02153889982942928,-0.48251678276378684
0.7243813012988068,-2.631353818245798,-0.6208097444196382
-0.9909313410321773,1.1647406085416476,0.7361899418284034
-0.3262476921289209,1.401996510215863,0.07929837396310933
1.153209461881553,-1.2078184082005061,-0.7245294656615268
-0.24048206001237168,0.2157170018447861,-0.387440371625389
-1.2911110534400994,1.1647406085416476,-0.24914740996953766
-0.5621031804494312,-0.49605070317786,-0.6121664343161475
-1.0981383811778638,0.9274847068674321,0.6843300812074591
-0.3476891001580582,-1.9195861132231522,-0.6640262949370918
0.5099672210074339,-0.7333066048520753,-0.49980340297076825
-0.5942652924931372,-0.02153889982942928,0.07929837396310933
-0.6693102205951177,1.1647406085416476,0.4682473286201913
-0.3614330427047352,-2.8686097199200136,-0.16271603759665126
0.08113906042468783,-1.9195861132231522,-0.7591027060754896
0.5099672210074339,-1.2078184082005061,-0.5257333332812404
-0.3476891001580582,-0.7333066048520753,-0.4565868524533147
0.9115862348012046,-0.25879480150364464,0.5114638791376448
1.153209461881553,-0.7333066048520753,-0.18000092914161198
-0.1332750198666852,0.6902288051932168,-0.007134727071797772
0.5099672210074339,-1.4450743098747214,-0.6121664343161475
1.582037622464299,0.2157170018447861,-0.007134727071797772
0.2955531407160608,0.2157170018447861,-0.31829389079746334
0.5099672210074339,-0.02153889982942928,-0.3528671312114262
-0.5621031804494312,0.9274847068674321,0.2521645760329235
-1.119579789207001,1.1647406085416476,-0.3787970615218983
0.08113906042468783,-0.25879480150364464,-0.24914740996953766
-0.24048206001237168,-0.9705625065262907,-0.09356782810670487
-0.1332750198666852,-0.49605070317786,-0.5689498837986939
0.16690469254123702,-0.49605070317786,-0.26643403017651907
-0.4548961403037447,1.6392524118900782,0.04472513354914649
-0.6049859965077058,0.9274847068674321,0.9004128337947268
-0.905165708915628,0.9274847068674321,0.7707631822423662
-0.7770318545335035,0.9274847068674321,0.3818142275852842
-0.5406617724202939,0.9274847068674321,0.7189015929594011
-1.0981383811778638,1.1647406085416476,0.3385976770678306
-0.6478688125659804,0.9274847068674321,0.3818142275852842
-0.7626661111539815,0.9274847068674321,0.5806103599655705
-0.913742272127283,0.45297290351900144,-0.24050409986604696
0.10939883620709079,0.2157170018447861,0.27809450634339566
0.25477158264464167,-2.394097916571583,-0.7850326363859617
-0.7765172607408042,0.2157170018447861,-0.48251678276378684
-0.4548961403037447,-0.25879480150364464,-0.4738752013223168
0.016814836337275922,-1.2078184082005061,-0.6208097444196382
-1.1049781903391585,1.1647406085416476,0.20721936349477185
-0.8837243008864907,0.45297290351900144,-0.007134727071797772
-1.0326563210568784,0.9274847068674321,0.42503077810273776
-0.5621031804494312,0.45297290351900144,0.4855339488271727
-0.7765172607408042,-0.49605070317786,-0.48251678276378684
0.2955531407160608,0.9274847068674321,-0.3528671312114262
-0.9909313410321773,0.6902288051932168,0.3040244366538678
-0.5621031804494312,0.6902288051932168,0.3385976770678306
1.153209461881553,-0.49605070317786,-0.5603065736952032
1.153209461881553,-1.2078184082005061,-0.40472699183237043
0.660057077211395,-0.7333066048520753,-0.23186078976255625
0.08113906042468783,1.1647406085416476,1.0300624853470874
1.153209461881553,-2.1568420148973675,-0.6640262949370918
0.46708440494915926,-0.02153889982942928,-0.12814106852066773
-0.596280784847876,0.2157170018447861,0.07929837396310933
-0.25441897523131096,0.2157170018447861,-0.31829389079746334
-0.7280596785949539,0.45297290351900144,-0.1972875493485934
-0.17120487067022908,0.2157170018447861,0.07929837396310933
-0.13631969980682268,-0.25879480150364464,-0.23186078976255625
0.15296777732229777,-0.7333066048520753,-0.5430199534882219
0.4772261909469412,-0.02153889982942928,0.01015016447316295
0.6597783389070162,-0.02153889982942928,-0.09356782810670487
0.238733409438847,0.6902288051932168,8.636175376418912
-0.10782406853609922,0.45297290351900144,0.07929837396310933
0.04576073717661128,-0.9705625065262907,-0.18000092914161198
0.3202107599495687,0.45297290351900144,0.1398015446875443
-0.7765172607408042,1.401996510215863,-0.007134727071797772
-0.7765172607408042,0.45297290351900144,0.5114638791376448
1.153209461881553,-0.9705625065262907,-0.41337030193586116
2.439693943629791,-0.25879480150364464,-0.5689498837986939
-0.3476891001580582,-1.4450743098747214,-0.655382984833601
0.2955531407160608,-0.7333066048520753,-0.5862365040056754
4.583834746543522,-0.49605070317786,-0.6121664343161475
0.5099672210074339,0.45297290351900144,0.9004128337947268
3.9405925056694024,0.2157170018447861,0.9090561438982174
0.5099672210074339,-0.25879480150364464,-0.21457416955557482
0.9387953815901798,-0.7333066048520753,-0.4393002322463333
0.2955531407160608,-3.105865621594229,-0.7245294656615268
-0.6693102205951177,0.6902288051932168,-0.007134727071797772
-1.0981383811778638,1.1647406085416476,-0.26643403017651907
-0.3048062840997836,-0.7333066048520753,-0.5430199534882219
1.582037622464299,-0.9705625065262907,0.7534765620353847
-0.1332750198666852,-0.02153889982942928,-0.05035127758925132
-1.0552555651195892,1.1647406085416476,-0.3528671312114262
0.08113906042468783,0.6902288051932168,-0.4393002322463333
0.660057077211395,-2.8686097199200136,-0.7107001694959416
1.2604165020272393,-0.25879480150364464,-0.3701537514184076
5.012662907126267,-0.7333066048520753,-0.7418160858685081
1.153209461881553,0.45297290351900144,0.8571962832772733
0.44564299692002196,0.45297290351900144,0.07929837396310933
0.18834610057037432,-0.7333066048520753,-0.3787970615218983
-0.1332750198666852,0.2157170018447861,-0.4565868524533147
-0.8837243008864907,0.45297290351900144,0.597896980172552
-0.8622828928573534,0.6902288051932168,0.2521645760329235
0.2526703246577862,0.9274847068674321,-0.24050409986604696
-0.8622828928573534,0.6902288051932168,0.2521645760329235
-0.6693102205951177,0.45297290351900144,-0.4220136120393519
0.7243813012988068,0.2157170018447861,-0.4393002322463333
0.2955531407160608,-1.4450743098747214,0.07929837396310933
0.5099672210074339,-2.1568420148973675,-0.7504593959719988
0.2955531407160608,-0.02153889982942928,-0.48251678276378684
0.7243813012988068,-2.631353818245798,-0.6208097444196382
-0.9909313410321773,1.1647406085416476,0.7361899418284034
-0.3262476921289209,1.401996510215863,0.07929837396310933
1.153209461881553,-1.2078184082005061,-0.7245294656615268
-0.24048206001237168,0.2157170018447861,-0.387440371625389
-1.2911110534400994,1.1647406085416476,-0.24914740996953766
-0.5621031804494312,-0.49605070317786,-0.6121664343161475
-1.0981383811778638,0.9274847068674321,0.6843300812074591
-0.3476891001580582,-1.9195861132231522,-0.6640262949370918
0.5099672210074339,-0.7333066048520753,-0.49980340297076825
-0.5942652924931372,-0.02153889982942928,0.07929837396310933
-0.6693102205951177,1.1647406085416476,0.4682473286201913
-0.3614330427047352,-2.8686097199200136,-0.16271603759665126
0.08113906042468783,-1.9195861132231522,-0.7591027060754896
0.5099672210074339,-1.2078184082005061,-0.5257333332812404
-0.3476891001580582,-0.7333066048520753,-0.4565868524533147
0.9115862348012046,-0.25879480150364464,0.5114638791376448
1.153209461881553,-0.7333066048520753,-0.18000092914161198
-0.5621031804494312,-0.25879480150364464,-0.4738752013223168
1.153209461881553,0.2157170018447861,0.1311582345840536
0.7243813012988068,-1.9195861132231522,-0.5689498837986939
0.9387953815901798,-0.25879480150364464,-0.4393002322463333
0.2955531407160608,0.2157170018447861,-0.31829389079746334
0.5099672210074339,-0.02153889982942928,-0.3528671312114262
-0.1332750198666852,0.9274847068674321,0.5114638791376448
0.18834610057037432,-0.9705625065262907,-0.447943542349824
-0.9909313410321773,1.1647406085416476,-0.3528671312114262
0.2955531407160608,0.9274847068674321,-0.26643403017651907
0.8465973270648894,-1.682330211548937,-0.7504593959719988
-1.119579789207001,0.9274847068674321,-0.12641413516199027
0.08113906042468783,-0.7333066048520753,-0.7331727757650174
-0.8194000767990788,1.401996510215863,-0.2923639604869912
-0.3262476921289209,0.9274847068674321,-0.26643403017651907
-0.21904065198323439,1.1647406085416476,-0.3269372009009541
-0.6693102205951177,1.401996510215863,1.0300624853470874
-0.905165708915628,-1.9195861132231522,-0.7331727757650174
-0.04750938775013598,0.2157170018447861,-0.3787970615218983
1.153209461881553,-0.9705625065262907,-0.6985995353510546
-0.6244762364061917,-0.49605070317786,-0.48251678276378684
0.2955531407160608,0.9274847068674321,6.907513355720771
-0.5856887292814822,1.1647406085416476,-0.31829389079746334
-0.1332750198666852,0.6902288051932168,1.2876331264311105
0.9387953815901798,-1.2078184082005061,-0.6640262949370918
0.7243813012988068,-0.49605070317786,-0.5257333332812404
0.40276018086174736,0.6902288051932168,1.1182242484026925
1.582037622464299,-0.25879480150364464,-0.6640262949370918
-0.9909313410321773,0.9274847068674321,-0.4911600928672776
